ensembl_gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	entrezgene	external_gene_name	chromosome_name	start_position	end_position	strand	gene_biotype	description
ENSG00000259358	13.1251036275542	-0.347802151634407	0.48594677586235	-0.715720669238324	0.474163845465095	0.60944811666286	NA	AC026951.1	15	31765743	31768201	-1	processed_pseudogene	DEP domain containing 1 (DEPDC1) pseudogene
ENSG00000259359	5.12337202467961	1.83837482808456	1.04540360441378	1.75853117429746	0.0786571720649055	0.159020488447978	NA	AC012409.1	15	96171581	96174339	1	lincRNA	novel transcript
ENSG00000259426	17.3561923298425	-0.529758707187678	0.428154975777838	-1.23730596900166	0.215973512706584	0.345656279692973	NA	AC027237.3	15	69396904	69415029	-1	antisense	novel transcript, antisense to PAQR5
ENSG00000259431	13.4064319967344	0.105541869252467	0.482623273024838	0.218683754289312	0.826896404897897	0.888243848561362	79178	THTPA	14	23555988	23560271	1	protein_coding	thiamine triphosphatase [Source:HGNC Symbol;Acc:HGNC:18987]
ENSG00000259456	10.0087760086073	1.0179949622777	0.643954950571837	1.58084810338628	0.113912772753255	0.211948998238283	NA	ADNP-AS1	20	50930984	50945134	1	antisense	ADNP antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51227]
ENSG00000259479	15.9978425919243	-0.395914751172497	0.468314948459293	-0.845402762553308	0.397886002615877	0.539871755969308	NA	SORD2P	15	44825747	44884694	-1	transcribed_unprocessed_pseudogene	sorbitol dehydrogenase 2, pseudogene [Source:HGNC Symbol;Acc:HGNC:49919]
ENSG00000259493	34.2241082768033	-0.487540864705444	0.317288033535371	-1.53658762126336	0.124394325808523	0.227074941351947	NA	AC023968.2	15	79559256	79560304	-1	processed_pseudogene	transcription factor Dp-1 (TFDP1) pseudogene
ENSG00000259494	35.4667211291828	0.051691678678274	0.30331571722871	0.170422024781844	0.864678252227578	0.912830730753395	26589	MRPL46	15	88459477	88467390	-1	protein_coding	mitochondrial ribosomal protein L46 [Source:HGNC Symbol;Acc:HGNC:1192]
ENSG00000259498	21.2031426810684	1.47103112159365	0.434230144300254	3.3876761917673	0.000704874276861982	0.00324134740351818	NA	TPM1-AS	15	63046034	63049387	-1	antisense	TPM1 antisense RNA [Source:HGNC Symbol;Acc:HGNC:53635]
ENSG00000259583	91.6413891474637	0.0270506753363818	0.236729406330978	0.114268335969049	0.909025082292575	0.94365645870976	NA	AC015712.2	15	100892859	100919283	-1	antisense	novel transcript, antisense to LRRK1 and ALDH1A3
ENSG00000259612	12.4259173462832	0.254787883468249	0.53526280227915	0.476005211614485	0.634070665018452	0.745420959364189	NA	EEF1A1P22	15	52937139	52938518	-1	processed_pseudogene	eukaryotic translation elongation factor 1 alpha 1 pseudogene 22 [Source:HGNC Symbol;Acc:HGNC:37895]
ENSG00000259623	155.039978670043	-0.220206397111958	0.181420363436224	-1.21379096007251	0.224827559219507	0.356370137903879	NA	AC125257.1	17	41848518	41851447	-1	sense_overlapping	novel transcript, sense overlapping to KLHL11
ENSG00000259657	13.610859293489	-0.771220157407396	0.485305910605805	-1.58914231323638	0.11202826671158	0.209270639687521	NA	PIGHP1	15	59676757	59677321	1	processed_pseudogene	phosphatidylinositol glycan anchor biosynthesis class H pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:45152]
ENSG00000259673	45.4284866537181	0.848229333016629	0.312556959323903	2.7138392146233	0.00665084377048863	0.0216130183874684	NA	IQCH-AS1	15	67403619	67521844	-1	lincRNA	IQCH antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44104]
ENSG00000259706	28.7288909588155	-0.187728315644846	0.333377925480528	-0.563109616133869	0.573360243843204	0.695370292556931	NA	HSP90B2P	15	99257632	99260015	1	processed_pseudogene	heat shock protein 90 beta family member 2, pseudogene [Source:HGNC Symbol;Acc:HGNC:12099]
ENSG00000259726	11.9932659309192	0.700138166068992	0.513653021956389	1.36305664746665	0.172864658303695	0.292889468706563	NA	CSPG4P11	15	84186752	84197384	1	unprocessed_pseudogene	chondroitin sulfate proteoglycan 4 pseudogene 11 [Source:HGNC Symbol;Acc:HGNC:48363]
ENSG00000259728	25.8573960778887	1.11333298404944	0.458973055170312	2.42570445368806	0.0152787070156402	0.0430568317947039	NA	LINC00933	15	84570649	84580175	1	transcribed_unprocessed_pseudogene	long intergenic non-protein coding RNA 933 [Source:HGNC Symbol;Acc:HGNC:48625]
ENSG00000259746	53.4426187085563	0.470334263685578	0.261064514014536	1.80160166716259	0.0716080987924663	0.148008345979948	NA	HSPE1P3	15	90634725	90635033	1	processed_pseudogene	heat shock protein family E (Hsp10) member 1 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:49322]
ENSG00000259768	9.14780995958276	-0.118054085830142	0.558839035260844	-0.211248818320359	0.832693118671208	0.891892343189504	NA	AC004943.2	16	72665170	72791624	1	antisense	novel transcript, antisense to ZFHX3
ENSG00000259781	844.474305517024	0.162155883052808	0.0912373172880953	1.77729779735606	0.0755192558761499	0.154318998742571	NA	HMGB1P6	15	71164770	71165415	-1	processed_pseudogene	high mobility group box 1 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:4998]
ENSG00000259790	156.435133989769	0.010945514143465	0.162609951025368	0.0673114657156342	0.946333749270782	0.967572829069257	NA	ANP32BP1	15	75321397	75322693	-1	transcribed_processed_pseudogene	acidic nuclear phosphoprotein 32 family member B pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:24267]
ENSG00000259802	11.7298400913863	0.192889895129228	0.523211617720854	0.368665160703941	0.712377320024453	0.804801661191461	NA	AC012640.2	5	10352701	10353601	-1	antisense	novel transcript, antisense to MARCH6
ENSG00000259820	36.420944627317	-0.164729599782179	0.326945822556029	-0.503843720939266	0.614371201444604	0.730173110603248	NA	AC083843.3	8	134792020	134798272	-1	lincRNA	novel transcript
ENSG00000259826	8.83962727299243	1.1807602332256	0.685539989803842	1.72237980393158	0.085000739747856	0.169466737423994	NA	AC072061.1	7	39947522	39949755	-1	antisense	novel transcript, antisense to CDC2L5
ENSG00000259838	56.9124697766913	-0.123339754514678	0.247744888899081	-0.497849844906065	0.618589880516051	0.732916391268124	NA	ELOCP2	15	41557027	41557435	1	unprocessed_pseudogene	elongin C pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:17762]
ENSG00000259856	43.9717989479286	-0.534227345677222	0.300878317146397	-1.77555947116417	0.0758055551119889	0.154737611925281	NA	RAB43P1	16	46626404	46626992	-1	processed_pseudogene	RAB43 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:33153]
ENSG00000259865	108.689719656516	0.872452967395763	0.255699075495459	3.41203019880005	0.000644809693491838	0.00300033058146314	NA	AL390728.6	1	247187281	247188526	-1	lincRNA	novel transcript
ENSG00000259877	44.4297982827123	1.56165501568468	0.313410709711202	4.98277489344156	6.26788532305999e-07	6.60211215603819e-06	NA	AC009113.1	16	89215211	89217653	-1	antisense	novel transcript, antisense to ZNF778
ENSG00000259891	11.0410940083427	0.876214858536832	0.534204426500853	1.64022388259906	0.100958625332957	0.193731057009852	NA	AC107375.1	8	140505813	140508043	-1	antisense	novel transcript, antisense to CHRAC1
ENSG00000259917	712.912022125686	-0.146320714739007	0.114806436587773	-1.27449922746396	0.202486546269481	0.329818902040942	NA	HNRNPLP2	15	34489002	34490571	-1	unprocessed_pseudogene	heterogeneous nuclear ribonucleoprotein L pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:48747]
ENSG00000259918	18.6166269124101	0.662348449005669	0.412487763859918	1.60574084139525	0.108330863675342	0.204274651488699	NA	NDUFA5P11	16	47598654	47598996	-1	processed_pseudogene	NADH:ubiquinone oxidoreductase subunit A5 pseudogene 11 [Source:HGNC Symbol;Acc:HGNC:48853]
ENSG00000259943	117.32028321695	0.94810953290678	0.181232116911853	5.23146531123905	1.6817159647536e-07	1.9964214441513e-06	NA	AL050341.2	1	40256427	40257967	-1	antisense	novel transcript, antisense to ZMPSTE24
ENSG00000259953	10.0923918697762	1.11793549703508	0.615177126326089	1.81725790702188	0.0691776319733072	0.144005643139636	NA	AL138756.1	9	112032555	112037730	-1	sense_overlapping	novel transcript, overlapping SUSD1
ENSG00000259959	35.0535083326355	-0.570799616206245	0.323949623606573	-1.76200117120514	0.0780690995984877	0.158143912194349	NA	AC107068.1	4	47840122	47844339	-1	lincRNA	novel transcript
ENSG00000259976	45.3728540796573	0.575565790418188	0.333769853144284	1.72443911574416	0.0846286012664848	0.168840255818094	NA	AC093010.3	3	114314501	114329714	-1	3prime_overlapping_ncRNA	novel transcript
ENSG00000259985	7.60203499024657	-0.320623848545758	0.687661601822686	-0.466252365547133	0.641034870605295	0.750844154241041	NA	AC017100.1	18	31685655	31686823	1	antisense	novel transcript, antisense to B4GALT6
ENSG00000259994	26.8898568589713	-0.136360233089461	0.356267277817937	-0.382747003667131	0.701907359489083	0.796296146819599	NA	AL353796.1	10	30302826	30306066	-1	sense_overlapping	novel transcript, overlapping to MTPAP
ENSG00000260000	12.7714083938313	2.0738331691514	0.645551836431103	3.21249673862981	0.00131586642487306	0.00550910417627785	NA	AL133338.1	6	100881471	100882987	1	antisense	novel transcript, antisense to ASCC3
ENSG00000260018	10.5451618318456	0.721870897185969	0.604183657662148	1.19478719430976	0.2321701848212	0.364874617758026	NA	AC040169.1	16	84117051	84117571	1	antisense	novel transcript, antisense to MBTPS1
ENSG00000260025	73.827382273844	0.851278841811913	0.262614728773036	3.24155025801172	0.00118881470137807	0.00507185856502474	NA	CRIM1-DT	2	36354749	36355114	-1	lincRNA	CRIM1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:54057]
ENSG00000260027	133.063073720408	0.293359783232908	0.162213342809659	1.8084812146257	0.0705316379386211	0.14617717058135	3217	HOXB7	17	48607227	48633572	-1	protein_coding	homeobox B7 [Source:HGNC Symbol;Acc:HGNC:5118]
ENSG00000260032	5210.2581381387	0.191182662289496	0.0892451172537837	2.14221985664309	0.0321757943775645	0.0783069666838289	NA	NORAD	20	36045618	36051018	-1	lincRNA	non-coding RNA activated by DNA damage [Source:HGNC Symbol;Acc:HGNC:44311]
ENSG00000260063	11.0979918922346	-0.260192078806843	0.529066612709208	-0.491794553949397	0.622864586897306	0.736783507610266	NA	AL512408.1	1	26692132	26694131	-1	antisense	novel transcript, antisense to ARID1A
ENSG00000260075	37.6129284845195	-0.85954339312222	0.325053119797381	-2.64431670016891	0.00818560281583502	0.0257398010891378	NA	NSFP1	17	46372855	46487141	1	unprocessed_pseudogene	N-ethylmaleimide-sensitive factor pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:31405]
ENSG00000260077	15.8436451388084	0.329817767058913	0.522843369827284	0.630815624893292	0.528161085770716	0.657789174191684	NA	AC104794.2	2	10039092	10040663	-1	lincRNA	novel transcript
ENSG00000260081	21.5641298610006	1.75610839125415	0.500041747712514	3.51192355295858	0.000444875947079025	0.00218805720530298	NA	AF274858.1	X	153599315	153613937	1	transcribed_processed_pseudogene	Morf4 family associated protein 1 (MRFAP1) pseudogene
ENSG00000260091	13.4010695711511	0.612531163685153	0.633335130340435	0.967151724799951	0.333468191139384	0.477018868651745	NA	AC093752.3	4	119409333	119410233	1	lincRNA	novel transcript
ENSG00000260121	13.2678265558679	-0.100615044390529	0.511130775544269	-0.196847948127152	0.843946527948444	0.89908305206317	NA	AC138028.4	16	88718615	88720459	1	antisense	novel transcript, antisense to FAM38A
ENSG00000260160	6.24274433456027	1.81953548472622	0.823211135073378	2.21029017612114	0.0270850299813985	0.0683596895894784	NA	AC011468.1	19	52058490	52063703	-1	sense_overlapping	novel transcript
ENSG00000260196	20.9736440326299	-0.868431999418887	0.41155493509439	-2.11012413013518	0.0348476653465969	0.0834306561705846	NA	AC124798.1	11	17380649	17383531	1	antisense	antisense to KCNJ11 and overlapping to a novel gene
ENSG00000260219	7.24881780334092	1.06447753336392	0.718061730411881	1.48243178584846	0.138225441576509	0.246188208589169	NA	AC106782.2	16	30355441	30357104	1	lincRNA	novel transcript
ENSG00000260231	10.5234459262328	0.0878641260107076	0.575734559121078	0.152612214463627	0.878704092091527	0.922095324971946	NA	KDM7A-DT	7	140177184	140179640	1	bidirectional_promoter_lncRNA	KDM7A divergent transcript [Source:HGNC Symbol;Acc:HGNC:48959]
ENSG00000260233	12.1224831662707	0.570031852057319	0.544565027379678	1.04676544287132	0.295207772212379	0.437227471011296	NA	SSSCA1-AS1	11	65568482	65570423	-1	processed_transcript	SSSCA1 antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:27384]
ENSG00000260236	16.9311759107277	1.37813278046926	0.491081270602897	2.80632323602432	0.00501103973591241	0.0170600040331927	NA	AC099778.1	3	47379089	47380999	-1	antisense	novel transcript, antisense to PTPN23
ENSG00000260257	44.9123138607534	-0.0661996253895171	0.339101211051731	-0.195220846260612	0.845220060066169	0.900110894560933	NA	AL035071.1	20	32856621	32858751	1	lincRNA	novel transcript
ENSG00000260260	274.190434006761	1.07989910822117	0.169103598882912	6.38602084967395	1.70257798067646e-10	3.45204197528532e-09	NA	SNHG19	16	2154797	2155358	-1	lincRNA	small nucleolar RNA host gene 19 [Source:HGNC Symbol;Acc:HGNC:49574]
ENSG00000260261	30.0342873016945	0.286446551994495	0.360348881242823	0.794914503429445	0.426663237026528	0.56621552267287	NA	AC124944.3	3	195913078	195954485	-1	transcribed_unprocessed_pseudogene	programmed cell death 6 (PDCD6) pseudogene
ENSG00000260267	13.3026838728924	0.0827611837166414	0.473083293481859	0.174939983839896	0.86112679213137	0.910664227471245	NA	AC026471.1	16	31456711	31459736	-1	antisense	novel transcript, antisense to ARMC5
ENSG00000260274	10.35127749942	1.23286427043286	0.581322721861738	2.12079147101716	0.0339393547653833	0.0818224098152512	NA	AC068338.2	15	75368155	75369584	1	lincRNA	novel transcript
ENSG00000260285	17.0686832907895	1.54005413185049	0.576189532637033	2.67282559751156	0.00752153428696153	0.0239312682086265	NA	AL133367.1	14	103525010	103529072	-1	antisense	novel transcript, antisense to TRMT61A
ENSG00000260290	411.423777256016	-0.217368487898943	0.102112582586054	-2.12871403693819	0.0332779267757317	0.0804986388049877	NA	AC092115.1	16	69756536	69757937	-1	processed_pseudogene	non-POU domain containing, octamer-binding (NONO) pseudogene
ENSG00000260326	15.7416773830792	0.462484047130645	0.431921917350338	1.07075846015825	0.284278049250033	0.425046707894049	NA	PHBP21	16	52934813	52935635	1	processed_pseudogene	prohibitin pseudogene 21 [Source:HGNC Symbol;Acc:HGNC:51554]
ENSG00000260328	30.3281345019871	-1.30628712961461	0.327143685726817	-3.99300731332296	6.52405554757743e-05	0.000419716159631879	NA	AC104024.2	17	17011914	17014990	-1	lincRNA	novel transcript
ENSG00000260329	16.9839235072212	1.60740369337932	0.520387475740203	3.08885929872339	0.00200926571949125	0.00790795779123744	NA	AC007541.1	12	106954029	106955497	-1	antisense	novel transcript, antisense to C12orf23
ENSG00000260400	15.5138365018057	1.62869398505385	0.585348705848816	2.78243373356754	0.00539528820441236	0.0181561660766213	NA	AL513534.2	10	68698500	68700794	1	sense_overlapping	novel transcript, overlapping to TET1
ENSG00000260401	41.6376272799619	-0.741682050831206	0.272242794876072	-2.72434042255858	0.00644300578217199	0.0210691202989016	NA	AP002761.4	11	73238975	73242335	1	sense_overlapping	novel transcript, overlapping to P2RY2
ENSG00000260404	35.3153004463188	-0.37920198408024	0.309734327608896	-1.22428142533514	0.22084608152309	0.351434797122978	NA	AC110079.1	4	118591773	118633729	1	transcribed_unprocessed_pseudogene	general transcription factor IIi (GTF2I) pseudogene
ENSG00000260418	10.5560914999559	-0.211279306904634	0.550961199609514	-0.383474021499835	0.701368328640352	0.795870436282327	NA	AL023284.4	6	136335714	136336087	-1	lincRNA	novel transcript
ENSG00000260442	18.3473524599684	-0.0848684388571271	0.402058646118256	-0.211084725267082	0.832821159169716	0.891892343189504	NA	ATP2A1-AS1	16	28878957	28879920	-1	antisense	ATP2A1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51370]
ENSG00000260461	15.8177675644902	0.12835413417709	0.466202018693772	0.275318700971564	0.7830713981497	0.85716018422335	NA	AL133355.1	10	103877374	103879761	-1	sense_overlapping	novel transcript, overlapping to OBFC1
ENSG00000260482	21.0922192563182	-0.0635293106461922	0.41068610693372	-0.154690673907908	0.877065182633614	0.920972140922914	NA	AC008870.1	16	23670011	23675499	1	3prime_overlapping_ncRNA	novel transcript
ENSG00000260526	9.03977779823234	1.36680478126523	0.668036545844862	2.0460030065221	0.0407560748733193	0.094792709103868	NA	AC109347.1	4	112229561	112231596	-1	antisense	novel transcript, antisense to AP1AR
ENSG00000260528	48.5113130903454	-0.311180547865384	0.301935960828965	-1.03061770784453	0.302720128754027	0.445583000502445	NA	FAM157C	16	90102271	90178344	1	lincRNA	family with sequence similarity 157 member C [Source:HGNC Symbol;Acc:HGNC:34081]
ENSG00000260534	13.3976807332944	0.290389685082518	0.525712836285313	0.552373206510253	0.580692683785795	0.701644255634424	NA	AC100827.3	15	72589691	72591845	1	sense_overlapping	novel transcript
ENSG00000260552	71.8053335176939	0.741784191015743	0.289161232639933	2.56529612992562	0.0103087781874012	0.0310370442825143	NA	AC023043.1	18	36179996	36187448	-1	antisense	novel transcript, antisense to MOCOS
ENSG00000260563	47.9382853117549	1.45999481670058	0.322939868678298	4.52094943456788	6.15628935673145e-06	5.17867202783792e-05	NA	AC132872.1	17	82293716	82294910	1	lincRNA	novel transcript
ENSG00000260565	41.6801245569717	0.404456270953906	0.288427556197857	1.40228026852072	0.160831570183063	0.277073941601628	NA	ERVK13-1	16	2660349	2673444	-1	processed_transcript	endogenous retrovirus group K13 member 1 [Source:HGNC Symbol;Acc:HGNC:27548]
ENSG00000260572	13.9362996652899	1.38569807469424	0.549574249725317	2.52140284117537	0.01168879501242	0.0343962966675534	NA	AC069224.1	3	160753428	160755142	-1	antisense	novel transcript, antisense to PPM1L
ENSG00000260589	10.5755677771055	1.20609198788111	0.599681978380254	2.01121933185115	0.044302294706118	0.10147231556954	NA	STAM-AS1	10	17641284	17643878	-1	antisense	STAM antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:49568]
ENSG00000260604	234.075718888096	1.79111592681922	0.174168456410446	10.2838135201605	8.33624311116807e-25	8.43928833851445e-23	NA	AL590004.3	6	3904920	3911979	-1	lincRNA	novel transcript
ENSG00000260630	7.64254378504862	1.6868427066474	0.855802576748848	1.97106523452597	0.048716414642405	0.10932695391887	NA	SNAI3-AS1	16	88663298	88687186	1	antisense	SNAI3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:28327]
